X, Y, Z, Temperature
time (s) = 0.0
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99994e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99992e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99989e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99986e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99981e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99977e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99971e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99963e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99955e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99945e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99933e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99917e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99898e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99880e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99853e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99826e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99793e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99755e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99713e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99667e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99604e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99544e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99467e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99384e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99288e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99189e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99053e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.98941e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.98786e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.98639e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.98447e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98239e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98020e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.97771e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.97532e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.97190e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.96976e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.96067e+02
time (s) = 1.01
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99994e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99993e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99990e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99988e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99984e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99980e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99974e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99967e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99960e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99951e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99940e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99926e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99909e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99892e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99868e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99843e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99814e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99780e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99741e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99699e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99642e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99587e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99517e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99441e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99353e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99262e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99137e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99035e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.98892e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.98756e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.98579e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98387e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98185e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.97954e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.97733e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.97415e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.97216e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.96370e+02
time (s) = 1.02
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99993e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99991e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99989e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99985e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99982e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99977e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99971e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99964e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99956e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99947e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99933e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99918e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99903e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99881e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99859e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99832e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99801e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99766e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99728e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99676e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99626e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99562e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99493e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99412e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99329e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99214e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99120e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.98989e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.98864e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.98701e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98524e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98337e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.98124e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.97918e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.97624e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.97439e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.96650e+02
time (s) = 1.03
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99994e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99992e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99991e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99987e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99984e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99980e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99974e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99968e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99961e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99952e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99940e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99927e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99913e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99894e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99873e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99849e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99821e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99789e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99755e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99707e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99662e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99603e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99540e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99466e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99390e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99285e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99199e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.99078e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.98963e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.98812e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98649e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98477e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.98279e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.98090e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.97816e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.97645e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.96911e+02
time (s) = 1.04
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99993e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99992e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99989e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99986e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99982e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99977e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99972e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99965e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99958e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99947e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99934e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99922e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99905e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99886e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99864e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99839e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99810e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99779e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99735e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99694e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99640e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99583e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99515e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99446e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99349e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99270e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.99159e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.99053e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.98915e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98764e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98605e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.98423e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.98247e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.97994e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.97835e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.97152e+02
time (s) = 1.05
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99994e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99993e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99990e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99988e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99984e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99980e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99975e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99969e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99962e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99952e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99941e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99931e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99914e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99898e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99878e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99855e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99829e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99800e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99761e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99723e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99674e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99622e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99560e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99497e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99408e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99336e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.99234e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.99136e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.99009e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98870e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98723e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.98555e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.98393e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.98158e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.98011e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.97376e+02
time (s) = 1.06
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99993e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99991e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99989e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99986e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99982e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99978e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99972e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99966e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99958e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99948e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99938e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99923e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99908e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99890e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99869e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99846e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99820e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99784e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99750e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99705e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99657e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99601e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99543e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99462e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99395e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.99302e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.99213e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.99095e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.98967e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.98832e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.98676e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.98526e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.98309e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.98173e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.97583e+02
time (s) = 1.07
 0.00000e+00,-2.45000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 5.00000e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99999e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99998e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99997e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99994e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99992e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99990e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.99987e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.99984e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.99980e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.99975e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.99970e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.99962e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.99953e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.99944e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.99931e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.99918e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.99901e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.99883e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.99861e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.99837e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.99805e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.99774e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.99733e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.99690e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.99638e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.99585e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.99511e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.99450e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.99364e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.99282e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.99174e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.99057e+02
